/vast/eo41/data_video/SAY/Y_20190420_1406_01.mp4 1
/vast/eo41/data_video/SAY/Y_20190420_1406_02.mp4 1
/vast/eo41/data_video/SAY/Y_20190420_1406_03.mp4 1
/vast/eo41/data_video/SAY/Y_20190426_1412_01.mp4 1
/vast/eo41/data_video/SAY/Y_20190426_1412_02.mp4 1
/vast/eo41/data_video/SAY/Y_20190427_1413_01.mp4 1
/vast/eo41/data_video/SAY/Y_20190427_1413_02.mp4 1
/vast/eo41/data_video/SAY/Y_20190427_1413_03.mp4 1
/vast/eo41/data_video/SAY/Y_20190504_1420_01.mp4 1
/vast/eo41/data_video/SAY/Y_20190504_1420_02.mp4 1
/vast/eo41/data_video/SAY/Y_20190504_1420_03.mp4 1
/vast/eo41/data_video/SAY/Y_20190504_1420_04.mp4 1
/vast/eo41/data_video/SAY/Y_20190517_1503_01.mp4 1
/vast/eo41/data_video/SAY/Y_20190517_1503_02.mp4 1
/vast/eo41/data_video/SAY/Y_20190518_1504_01.mp4 1
/vast/eo41/data_video/SAY/Y_20190518_1504_02.mp4 1
/vast/eo41/data_video/SAY/Y_20190518_1504_03.mp4 1
/vast/eo41/data_video/SAY/Y_20190526_1512_01.mp4 1
/vast/eo41/data_video/SAY/Y_20190526_1512_02.mp4 1
/vast/eo41/data_video/SAY/Y_20190526_1512_03.mp4 1
/vast/eo41/data_video/SAY/Y_20190528_1514_01.mp4 1
/vast/eo41/data_video/SAY/Y_20190528_1514_02.mp4 1
/vast/eo41/data_video/SAY/Y_20190528_1514_03.mp4 1
/vast/eo41/data_video/SAY/Y_20190608_1525_01.mp4 1
/vast/eo41/data_video/SAY/Y_20190608_1525_02.mp4 1
/vast/eo41/data_video/SAY/Y_20190608_1525_03.mp4 1
/vast/eo41/data_video/SAY/Y_20190612_1529_01.mp4 1
/vast/eo41/data_video/SAY/Y_20190612_1529_02.mp4 1
/vast/eo41/data_video/SAY/Y_20190612_1529_03.mp4 1
/vast/eo41/data_video/SAY/Y_20190623_1609_01.mp4 1
/vast/eo41/data_video/SAY/Y_20190623_1609_02.mp4 1
/vast/eo41/data_video/SAY/Y_20190623_1609_03.mp4 1
/vast/eo41/data_video/SAY/Y_20190627_1613_01.mp4 1
/vast/eo41/data_video/SAY/Y_20190627_1613_02.mp4 1
/vast/eo41/data_video/SAY/Y_20190627_1613_03.mp4 1
/vast/eo41/data_video/SAY/Y_20190629_1615_01.mp4 1
/vast/eo41/data_video/SAY/Y_20190629_1615_02.mp4 1
/vast/eo41/data_video/SAY/Y_20190629_1615_03.mp4 1
/vast/eo41/data_video/SAY/Y_20190705_1621_01.mp4 1
/vast/eo41/data_video/SAY/Y_20190705_1621_02.mp4 1
/vast/eo41/data_video/SAY/Y_20190705_1621_03.mp4 1
/vast/eo41/data_video/SAY/Y_20190706_1622_01.mp4 1
/vast/eo41/data_video/SAY/Y_20190706_1622_02.mp4 1
/vast/eo41/data_video/SAY/Y_20190706_1622_03.mp4 1
/vast/eo41/data_video/SAY/Y_20190713_1629_01.mp4 1
/vast/eo41/data_video/SAY/Y_20190713_1629_02.mp4 1
/vast/eo41/data_video/SAY/Y_20190713_1629_03.mp4 1
/vast/eo41/data_video/SAY/Y_20190720_1706_01.mp4 1
/vast/eo41/data_video/SAY/Y_20190720_1706_02.mp4 1
/vast/eo41/data_video/SAY/Y_20190720_1706_03.mp4 1
/vast/eo41/data_video/SAY/Y_20190726_1712_01.mp4 1
/vast/eo41/data_video/SAY/Y_20190726_1712_02.mp4 1
/vast/eo41/data_video/SAY/Y_20190726_1712_03.mp4 1
/vast/eo41/data_video/SAY/Y_20190727_1713_01.mp4 1
/vast/eo41/data_video/SAY/Y_20190727_1713_02.mp4 1
/vast/eo41/data_video/SAY/Y_20190727_1713_03.mp4 1
/vast/eo41/data_video/SAY/Y_20190817_1803_01.mp4 1
/vast/eo41/data_video/SAY/Y_20190817_1803_02.mp4 1
/vast/eo41/data_video/SAY/Y_20190817_1803_03.mp4 1
/vast/eo41/data_video/SAY/Y_20190823_1809_01.mp4 1
/vast/eo41/data_video/SAY/Y_20190823_1809_02.mp4 1
/vast/eo41/data_video/SAY/Y_20190823_1809_03.mp4 1
/vast/eo41/data_video/SAY/Y_20190824_1810_01.mp4 1
/vast/eo41/data_video/SAY/Y_20190824_1810_02.mp4 1
/vast/eo41/data_video/SAY/Y_20190824_1810_03.mp4 1
/vast/eo41/data_video/SAY/Y_20190830_1816_01.mp4 1
/vast/eo41/data_video/SAY/Y_20190830_1816_02.mp4 1
/vast/eo41/data_video/SAY/Y_20190830_1816_03.mp4 1
/vast/eo41/data_video/SAY/Y_20190901_1818_01.mp4 1
/vast/eo41/data_video/SAY/Y_20190901_1818_02.mp4 1
/vast/eo41/data_video/SAY/Y_20190901_1818_03.mp4 1
/vast/eo41/data_video/SAY/Y_20190907_1824_01.mp4 1
/vast/eo41/data_video/SAY/Y_20190907_1824_02.mp4 1
/vast/eo41/data_video/SAY/Y_20190907_1824_03.mp4 1
/vast/eo41/data_video/SAY/Y_20190914_1900_01.mp4 1
/vast/eo41/data_video/SAY/Y_20190914_1900_02.mp4 1
/vast/eo41/data_video/SAY/Y_20190914_1900_03.mp4 1
/vast/eo41/data_video/SAY/Y_20190920_1906_01.mp4 1
/vast/eo41/data_video/SAY/Y_20190920_1906_02.mp4 1
/vast/eo41/data_video/SAY/Y_20190920_1906_03.mp4 1
/vast/eo41/data_video/SAY/Y_20190921_1907_01.mp4 1
/vast/eo41/data_video/SAY/Y_20190921_1907_02.mp4 1
/vast/eo41/data_video/SAY/Y_20190921_1907_03.mp4 1
/vast/eo41/data_video/SAY/Y_20190927_1913_01.mp4 1
/vast/eo41/data_video/SAY/Y_20190927_1913_02.mp4 1
/vast/eo41/data_video/SAY/Y_20190927_1913_03.mp4 1
/vast/eo41/data_video/SAY/Y_20191004_1920_01.mp4 1
/vast/eo41/data_video/SAY/Y_20191004_1920_02.mp4 1
/vast/eo41/data_video/SAY/Y_20191004_1920_03.mp4 1
/vast/eo41/data_video/SAY/Y_20191007_1923_01.mp4 1
/vast/eo41/data_video/SAY/Y_20191007_1923_02.mp4 1
/vast/eo41/data_video/SAY/Y_20191007_1923_03.mp4 1
/vast/eo41/data_video/SAY/Y_20191011_1927_01.mp4 1
/vast/eo41/data_video/SAY/Y_20191011_1927_02.mp4 1
/vast/eo41/data_video/SAY/Y_20191011_1927_03.mp4 1
/vast/eo41/data_video/SAY/Y_20191012_1928_01.mp4 1
/vast/eo41/data_video/SAY/Y_20191012_1928_02.mp4 1
/vast/eo41/data_video/SAY/Y_20191012_1928_03.mp4 1
/vast/eo41/data_video/SAY/Y_20191019_2005_01.mp4 1
/vast/eo41/data_video/SAY/Y_20191019_2005_02.mp4 1
/vast/eo41/data_video/SAY/Y_20191019_2005_03.mp4 1
/vast/eo41/data_video/SAY/Y_20191101_2018_01.mp4 1
/vast/eo41/data_video/SAY/Y_20191101_2018_02.mp4 1
/vast/eo41/data_video/SAY/Y_20191101_2018_03.mp4 1
/vast/eo41/data_video/SAY/Y_20191102_2019_01.mp4 1
/vast/eo41/data_video/SAY/Y_20191102_2019_02.mp4 1
/vast/eo41/data_video/SAY/Y_20191102_2019_03.mp4 1
/vast/eo41/data_video/SAY/Y_20191108_2025_01.mp4 1
/vast/eo41/data_video/SAY/Y_20191108_2025_02.mp4 1
/vast/eo41/data_video/SAY/Y_20191108_2025_03.mp4 1
/vast/eo41/data_video/SAY/Y_20191116_2102_01.mp4 1
/vast/eo41/data_video/SAY/Y_20191116_2102_02.mp4 1
/vast/eo41/data_video/SAY/Y_20191116_2102_03.mp4 1
/vast/eo41/data_video/SAY/Y_20191123_2109_01.mp4 1
/vast/eo41/data_video/SAY/Y_20191123_2109_02.mp4 1
/vast/eo41/data_video/SAY/Y_20191123_2109_03.mp4 1
/vast/eo41/data_video/SAY/Y_20191123_2109_04.mp4 1
/vast/eo41/data_video/SAY/Y_20191207_2123_01.mp4 1
/vast/eo41/data_video/SAY/Y_20191207_2123_02.mp4 1
/vast/eo41/data_video/SAY/Y_20191207_2123_03.mp4 1
/vast/eo41/data_video/SAY/Y_20191207_2123_04.mp4 1
/vast/eo41/data_video/SAY/Y_20191214_2200_01.mp4 1
/vast/eo41/data_video/SAY/Y_20191214_2200_02.mp4 1
/vast/eo41/data_video/SAY/Y_20191214_2200_03.mp4 1
/vast/eo41/data_video/SAY/Y_20200103_2220_01.mp4 1
/vast/eo41/data_video/SAY/Y_20200103_2220_02.mp4 1
/vast/eo41/data_video/SAY/Y_20200103_2220_03.mp4 1
/vast/eo41/data_video/SAY/Y_20200104_2221_01.mp4 1
/vast/eo41/data_video/SAY/Y_20200104_2221_02.mp4 1
/vast/eo41/data_video/SAY/Y_20200104_2221_03.mp4 1
/vast/eo41/data_video/SAY/Y_20200104_2221_04.mp4 1
/vast/eo41/data_video/SAY/Y_20200111_2228_01.mp4 1
/vast/eo41/data_video/SAY/Y_20200111_2228_02.mp4 1
/vast/eo41/data_video/SAY/Y_20200111_2228_03.mp4 1
/vast/eo41/data_video/SAY/Y_20200112_2229_01.mp4 1
/vast/eo41/data_video/SAY/Y_20200112_2229_02.mp4 1
/vast/eo41/data_video/SAY/Y_20200117_2303_01.mp4 1
/vast/eo41/data_video/SAY/Y_20200117_2303_02.mp4 1
/vast/eo41/data_video/SAY/Y_20200118_2304_01.mp4 1
/vast/eo41/data_video/SAY/Y_20200118_2304_02.mp4 1
/vast/eo41/data_video/SAY/Y_20200118_2304_03.mp4 1
/vast/eo41/data_video/SAY/Y_20200118_2304_04.mp4 1
/vast/eo41/data_video/SAY/Y_20200125_2311_01.mp4 1
/vast/eo41/data_video/SAY/Y_20200125_2311_02.mp4 1
/vast/eo41/data_video/SAY/Y_20200125_2311_03.mp4 1
/vast/eo41/data_video/SAY/Y_20200126_2312_01.mp4 1
/vast/eo41/data_video/SAY/Y_20200126_2312_02.mp4 1
/vast/eo41/data_video/SAY/Y_20200131_2317_01.mp4 1
/vast/eo41/data_video/SAY/Y_20200131_2317_02.mp4 1
/vast/eo41/data_video/SAY/Y_20200131_2317_03.mp4 1
/vast/eo41/data_video/SAY/Y_20200201_2318_01.mp4 1
/vast/eo41/data_video/SAY/Y_20200201_2318_02.mp4 1
/vast/eo41/data_video/SAY/Y_20200201_2318_03.mp4 1
